created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-08-05 22:10:00 UTC,33.99,52.79,57.97,1817.00,-54.20,83.80,68.60,42.44
2021-08-05 22:20:00 UTC,32.95,51.16,56.01,1827.00,-53.80,84.00,68.80,41.72
2021-08-05 22:30:00 UTC,32.67,49.65,54.56,1837.00,-49.40,84.00,68.40,40.94
2021-08-05 22:40:00 UTC,34.56,52.62,57.38,1847.00,-49.80,84.00,68.00,42.22
2021-08-05 22:50:00 UTC,30.67,47.50,52.30,1857.00,-49.40,84.00,68.60,39.91
2021-08-05 23:00:00 UTC,37.78,60.05,66.13,1867.00,-50.80,84.00,69.00,45.44
2021-08-05 23:10:00 UTC,39.95,63.91,71.25,1877.00,-52.20,84.00,69.00,47.04
2021-08-05 23:20:00 UTC,31.55,49.27,54.91,1887.00,-53.00,84.00,69.00,40.73
2021-08-05 23:30:00 UTC,27.19,43.08,47.38,1897.00,-51.80,84.00,69.00,37.49
2021-08-05 23:40:00 UTC,29.68,46.66,50.90,1907.00,-51.60,83.20,69.60,39.50
2021-08-05 23:50:00 UTC,33.91,52.13,57.55,1917.00,-51.60,83.40,69.80,42.21,
2021-08-06 00:00:00 UTC,37.17,58.56,64.76,1927.00,-51.60,83.80,69.40,44.92
2021-08-06 00:10:00 UTC,42.71,68.09,76.37,1937.00,-51.40,84.00,69.00,48.59
2021-08-06 00:20:00 UTC,43.71,71.82,81.61,1947.00,-52.00,83.20,69.60,50.06
2021-08-06 00:30:00 UTC,39.13,65.80,75.74,1957.00,-51.60,83.00,70.00,47.64
2021-08-06 00:40:00 UTC,28.23,46.22,52.83,1967.00,-52.20,83.00,70.00,39.20
2021-08-06 00:50:00 UTC,24.23,38.56,42.11,1977.00,-51.40,82.40,70.80,34.79
2021-08-06 01:00:00 UTC,23.11,36.58,40.82,1987.00,-51.20,82.00,71.00,33.70
2021-08-06 01:10:00 UTC,22.68,35.75,40.19,1997.00,-51.40,82.00,71.40,33.16
2021-08-06 01:20:00 UTC,22.61,36.48,40.12,2007.00,-51.40,82.00,72.00,33.57
2021-08-06 01:30:00 UTC,23.59,37.69,42.44,2017.00,-51.60,82.00,72.00,34.33
2021-08-06 01:40:00 UTC,25.87,40.38,44.27,2027.00,-51.40,82.00,72.00,35.83
2021-08-06 01:50:00 UTC,27.98,43.79,48.61,2037.00,-51.20,82.00,72.00,37.83
2021-08-06 02:00:00 UTC,29.98,46.30,50.31,2047.00,-51.00,82.00,72.00,39.23
2021-08-06 02:10:00 UTC,29.11,46.96,51.81,2057.00,-51.40,82.00,72.00,39.55
2021-08-06 02:20:00 UTC,37.84,59.91,66.65,2067.00,-51.60,82.00,72.20,45.33
2021-08-06 02:30:00 UTC,35.61,56.21,62.30,2077.00,-51.00,82.00,72.00,43.92
2021-08-06 02:40:00 UTC,39.84,62.46,69.50,2087.00,-51.00,82.00,72.00,46.37
2021-08-06 02:50:00 UTC,45.96,72.37,80.15,2097.00,-51.40,82.00,72.00,52.05
2021-08-06 03:00:00 UTC,35.40,56.89,63.77,2107.00,-51.20,82.00,71.80,44.14
2021-08-06 03:10:00 UTC,39.58,65.09,73.71,2117.00,-51.60,82.00,71.60,47.43
2021-08-06 03:20:00 UTC,44.03,73.95,85.26,2127.00,-51.40,82.00,71.80,50.80
2021-08-06 03:30:00 UTC,42.85,71.92,82.91,2137.00,-51.00,82.00,71.80,50.05
2021-08-06 03:40:00 UTC,35.54,57.28,63.85,2147.00,-51.20,82.00,72.00,44.27
2021-08-06 03:50:00 UTC,29.67,48.23,53.63,2157.00,-51.40,82.00,72.00,40.22
2021-08-06 04:00:00 UTC,36.24,56.62,61.52,2167.00,-51.60,82.00,72.00,43.98
2021-08-06 04:10:00 UTC,47.85,76.44,84.65,2177.00,-51.40,82.00,72.40,54.06
2021-08-06 04:20:00 UTC,46.76,73.69,81.72,2187.00,-51.40,82.00,72.60,51.53
2021-08-06 04:30:00 UTC,35.92,57.27,63.13,2197.00,-51.40,82.00,72.00,44.37
2021-08-06 04:40:00 UTC,40.73,65.30,72.51,2207.00,-51.20,82.00,72.20,47.54
2021-08-06 04:50:00 UTC,53.14,84.48,94.43,2217.00,-51.80,82.00,72.60,56.12
2021-08-06 05:00:00 UTC,50.06,78.04,85.18,2227.00,-53.80,82.00,72.20,52.30
2021-08-06 05:10:00 UTC,58.13,90.41,100.29,2237.00,-53.80,82.00,72.60,59.65
2021-08-06 05:20:00 UTC,84.98,137.12,154.30,2247.00,-54.20,82.00,72.00,90.66
2021-08-06 05:30:00 UTC,63.13,100.06,111.51,2257.00,-53.00,82.00,72.00,66.15
2021-08-06 05:40:00 UTC,54.13,85.03,95.01,2267.00,-52.20,82.00,71.40,56.85
2021-08-06 05:50:00 UTC,52.55,83.67,93.61,2277.00,-52.20,82.60,71.40,56.10
2021-08-06 06:00:00 UTC,68.66,106.07,116.99,2287.00,-51.80,83.00,71.00,69.97
2021-08-06 06:10:00 UTC,74.54,116.84,131.16,2297.00,-50.80,83.00,71.00,77.16
2021-08-06 06:20:00 UTC,58.98,91.22,100.69,2307.00,-51.80,83.00,70.80,60.07
2021-08-06 06:30:00 UTC,66.60,100.41,110.16,2317.00,-54.40,83.00,70.00,66.16
2021-08-06 06:40:00 UTC,54.69,86.83,96.88,2327.00,-52.00,83.00,70.00,57.11
2021-08-06 06:50:00 UTC,57.38,91.75,103.03,2336.50,-52.75,84.00,69.00,60.43
2021-08-06 07:00:00 UTC,65.79,103.74,115.36,2347.00,-52.60,84.00,69.00,68.32
2021-08-06 07:10:00 UTC,67.19,108.77,122.38,2357.00,-53.40,83.40,69.00,71.71
2021-08-06 07:20:00 UTC,76.86,124.24,140.20,2367.00,-52.20,83.80,69.00,82.09
2021-08-06 07:30:00 UTC,64.23,103.69,117.35,2377.00,-53.20,84.00,69.00,68.37
2021-08-06 07:40:00 UTC,53.41,86.12,97.00,2386.00,-52.00,84.00,68.50,56.78
2021-08-06 07:50:00 UTC,51.16,79.69,88.06,2397.00,-50.60,84.00,69.00,53.52
2021-08-06 08:00:00 UTC,47.44,74.35,81.26,2407.00,-51.00,84.00,68.20,50.99
2021-08-06 08:10:00 UTC,67.26,104.13,114.76,2417.00,-51.80,84.00,67.80,69.34
2021-08-06 08:20:00 UTC,48.02,74.53,81.79,2427.00,-54.60,84.00,68.00,51.50
2021-08-06 08:30:00 UTC,55.48,83.91,91.25,2437.00,-53.20,84.00,68.00,57.18
2021-08-06 08:40:00 UTC,58.63,89.97,99.18,2447.00,-53.80,84.80,67.80,59.67
2021-08-06 08:50:00 UTC,50.16,78.43,86.72,2457.50,-54.50,85.00,66.50,53.73
2021-08-06 09:00:00 UTC,39.31,62.93,69.26,2469.00,-52.00,85.67,66.00,46.65
2021-08-06 09:10:00 UTC,35.94,55.70,60.55,2479.00,-55.33,86.00,64.67,43.43
2021-08-06 09:20:00 UTC,30.90,49.07,53.92,2487.50,-52.50,86.25,64.00,40.36
2021-08-06 09:30:00 UTC,32.31,47.77,52.47,2497.00,-53.00,87.00,63.00,39.93
2021-08-06 09:40:00 UTC,22.11,34.81,38.53,2507.00,-57.20,87.60,61.00,32.62
2021-08-06 09:50:00 UTC,24.09,36.86,40.52,2517.00,-54.40,88.00,60.00,33.80
2021-08-06 10:00:00 UTC,24.74,38.05,41.54,2527.00,-54.20,87.80,59.20,34.47
2021-08-06 10:10:00 UTC,23.46,36.95,40.05,2537.00,-54.40,88.00,58.80,33.93
2021-08-06 10:20:00 UTC,22.46,35.09,38.72,2547.00,-54.20,88.00,58.20,32.70
2021-08-06 10:30:00 UTC,20.94,32.47,35.61,2557.00,-55.60,89.00,55.60,30.68
2021-08-06 10:40:00 UTC,19.82,30.34,33.10,2567.00,-52.00,89.00,55.00,29.60
2021-08-06 10:50:00 UTC,17.48,27.51,30.34,2577.00,-54.20,88.80,55.40,27.42
2021-08-06 11:00:00 UTC,19.16,29.56,33.03,2587.00,-57.00,88.60,55.00,29.06
2021-08-06 11:10:00 UTC,19.03,29.52,33.25,2597.00,-55.20,89.80,54.40,28.97
2021-08-06 11:20:00 UTC,17.78,27.24,29.83,2607.00,-55.80,90.60,52.60,27.15
2021-08-06 11:30:00 UTC,18.29,27.85,30.53,2617.00,-55.80,91.00,52.00,27.71
2021-08-06 11:40:00 UTC,19.99,30.61,33.15,2627.00,-54.80,91.60,50.60,29.64
2021-08-06 11:50:00 UTC,18.18,28.24,30.90,2637.00,-58.80,92.00,50.20,28.07
2021-08-06 12:00:00 UTC,18.72,29.15,31.39,2647.00,-55.00,93.00,49.00,28.76
2021-08-06 12:10:00 UTC,24.64,37.48,40.68,2657.00,-52.60,93.00,49.60,33.74
2021-08-06 12:20:00 UTC,21.04,32.63,35.00,2667.00,-52.40,92.00,50.60,31.15
2021-08-06 12:30:00 UTC,21.18,31.74,35.21,2677.00,-53.80,92.00,50.80,30.60
2021-08-06 12:40:00 UTC,22.17,34.04,37.53,2687.00,-53.60,92.60,49.60,32.09
2021-08-06 12:50:00 UTC,20.59,32.41,35.31,2697.00,-54.40,94.60,46.80,31.11
2021-08-06 13:00:00 UTC,21.08,33.34,36.75,2707.00,-52.20,97.00,43.40,31.69
2021-08-06 13:10:00 UTC,27.02,40.67,43.99,2717.00,-54.00,96.60,43.00,35.74
2021-08-06 13:20:00 UTC,24.42,37.65,41.11,2727.00,-55.00,96.00,44.20,34.32
2021-08-06 13:30:00 UTC,29.02,44.20,48.34,2737.00,-52.20,94.60,45.20,37.89
2021-08-06 13:40:00 UTC,29.01,44.24,47.90,2747.00,-54.60,93.60,47.20,37.96
2021-08-06 13:50:00 UTC,30.15,47.37,52.58,2757.00,-52.60,93.00,48.60,39.11
2021-08-06 14:00:00 UTC,35.62,55.73,61.00,2767.00,-54.20,92.80,49.40,43.40
2021-08-06 14:10:00 UTC,28.38,43.91,47.46,2777.00,-56.00,91.20,53.60,37.54
2021-08-06 14:20:00 UTC,27.00,42.85,47.77,2787.00,-52.40,89.40,56.60,37.29
2021-08-06 14:30:00 UTC,31.04,49.03,54.22,2797.00,-50.80,88.20,57.60,40.24
2021-08-06 14:40:00 UTC,24.67,39.65,43.47,2807.00,-52.00,85.80,61.60,35.43
2021-08-06 14:50:00 UTC,45.36,70.41,77.35,2817.00,-52.00,84.40,65.80,50.03
2021-08-06 15:00:00 UTC,33.30,51.63,56.18,2825.00,-52.67,83.00,67.33,41.36
2021-08-06 15:10:00 UTC,15.63,24.21,26.71,2837.00,-50.40,81.60,70.80,23.80
2021-08-06 15:20:00 UTC,13.42,21.04,23.70,2846.25,-52.00,81.00,72.00,21.04
2021-08-06 15:30:00 UTC,33.82,51.96,57.67,2857.75,-53.75,80.00,73.25,41.89
2021-08-06 15:40:00 UTC,32.75,49.34,53.54,2867.00,-53.50,80.00,73.75,40.50
2021-08-06 15:50:00 UTC,38.70,56.10,61.03,2877.00,-51.40,80.00,74.00,43.98
2021-08-06 16:00:00 UTC,32.42,47.83,52.10,2887.00,-53.80,80.60,73.60,39.45
2021-08-06 16:10:00 UTC,33.85,51.26,56.86,2897.00,-55.20,81.00,72.20,41.53
2021-08-06 16:20:00 UTC,32.49,48.68,53.32,2907.00,-54.40,82.00,71.20,40.01
2021-08-06 16:30:00 UTC,30.27,44.97,49.34,2917.60,-52.80,82.00,71.00,38.49
2021-08-06 16:40:00 UTC,28.09,42.33,46.89,2928.00,-53.20,82.00,70.40,36.91
2021-08-06 16:50:00 UTC,26.94,41.35,45.03,2938.50,-54.00,81.75,70.00,36.28
2021-08-06 17:00:00 UTC,25.21,38.49,42.66,2948.00,-50.40,81.00,70.80,34.68
2021-08-06 17:10:00 UTC,24.63,38.22,42.28,2958.00,-50.80,81.00,71.60,34.46
2021-08-06 17:20:00 UTC,49.90,81.37,92.45,2968.00,-52.20,80.20,72.80,55.78
2021-08-06 17:30:00 UTC,74.07,122.88,141.96,2978.00,-51.40,80.40,73.00,81.20
2021-08-06 17:40:00 UTC,79.13,125.78,142.50,2988.00,-51.20,80.60,72.20,83.45
2021-08-06 17:50:00 UTC,54.30,84.03,93.62,2998.00,-52.60,81.00,72.00,56.90
2021-08-06 18:00:00 UTC,47.51,72.66,80.70,3008.00,-55.00,81.00,72.00,50.70
2021-08-06 18:10:00 UTC,29.18,45.86,50.66,3018.00,-55.40,81.00,72.00,38.40
2021-08-06 18:20:00 UTC,23.48,37.09,40.93,3028.00,-53.40,81.00,71.60,33.95
2021-08-06 18:30:00 UTC,33.01,51.70,57.59,3038.00,-52.80,81.00,71.20,41.65
2021-08-06 18:40:00 UTC,49.68,76.96,85.80,3048.00,-52.00,81.00,71.20,52.29
2021-08-06 18:50:00 UTC,59.60,91.17,101.00,3058.00,-51.00,81.20,71.00,60.42
2021-08-06 19:00:00 UTC,39.96,60.66,67.50,3068.00,-53.20,82.00,71.00,45.69
2021-08-06 19:10:00 UTC,55.30,84.63,93.73,3078.00,-53.60,82.00,70.20,56.62
2021-08-06 19:20:00 UTC,47.98,73.21,80.49,3088.00,-53.00,82.00,70.00,51.70
2021-08-06 19:30:00 UTC,32.63,50.67,55.16,3097.00,-52.75,82.00,70.00,41.25
2021-08-06 19:40:00 UTC,35.69,54.97,60.24,3107.00,-52.67,81.83,70.33,43.36
2021-08-06 19:50:00 UTC,40.84,61.96,67.98,3118.00,-53.00,82.00,71.00,46.17
2021-08-06 20:00:00 UTC,37.84,57.92,64.19,3128.00,-53.40,82.00,70.40,44.51
2021-08-06 20:10:00 UTC,30.44,46.92,52.16,3138.00,-52.80,81.20,70.80,39.46
2021-08-06 20:20:00 UTC,31.43,48.79,53.40,3148.00,-52.80,81.00,71.20,39.84
2021-08-06 20:30:00 UTC,56.67,86.97,96.38,3158.00,-51.00,81.00,71.80,57.79
2021-08-06 20:40:00 UTC,64.73,100.21,110.50,3168.00,-52.60,81.00,71.80,66.06
2021-08-06 20:50:00 UTC,63.40,99.74,111.50,3178.00,-50.80,81.00,72.00,65.75
2021-08-06 21:00:00 UTC,70.56,115.12,130.25,3188.00,-52.00,81.00,72.20,76.06
2021-08-06 21:10:00 UTC,85.30,145.72,167.20,3198.00,-50.40,81.00,72.80,96.38
2021-08-06 21:20:00 UTC,111.90,197.23,230.58,3208.00,-51.00,81.20,72.00,130.78
2021-08-06 21:30:00 UTC,128.00,224.93,260.63,3218.00,-50.00,82.00,72.00,149.26
2021-08-06 21:40:00 UTC,138.79,244.40,285.90,3228.00,-50.60,82.00,72.00,162.15
2021-08-06 21:50:00 UTC,140.49,245.35,281.63,3238.00,-50.60,81.00,72.40,162.82
2021-08-06 22:00:00 UTC,137.91,241.23,280.95,3248.00,-51.20,81.60,72.20,160.07
2021-08-06 22:10:00 UTC,143.26,249.44,287.01,3258.00,-50.20,81.80,72.40,165.55
2021-08-06 22:20:00 UTC,150.54,263.42,304.77,3267.00,-50.25,81.75,72.00,174.88
2021-08-06 22:30:00 UTC,155.76,272.06,315.21,3277.00,-51.83,82.00,73.00,180.64
2021-08-06 22:40:00 UTC,153.07,269.31,314.61,3288.00,-50.80,81.20,73.00,178.89
2021-08-06 22:50:00 UTC,155.00,275.03,318.16,3298.00,-50.60,81.40,73.00,182.60
2021-08-06 23:00:00 UTC,154.69,275.20,320.33,3308.00,-51.20,82.00,72.60,182.73
2021-08-06 23:10:00 UTC,153.03,268.08,315.51,3318.00,-49.00,81.60,73.00,177.99
2021-08-06 23:20:00 UTC,147.74,259.94,302.50,3328.00,-50.40,81.00,73.00,172.55
2021-08-06 23:30:00 UTC,152.87,267.48,313.05,3338.00,-51.00,81.00,73.00,177.61
2021-08-06 23:40:00 UTC,155.66,278.01,321.31,3348.00,-51.60,81.00,73.80,184.62
2021-08-06 23:50:00 UTC,139.16,241.12,279.73,3358.00,-51.00,81.00,74.00,159.95,
2021-08-07 00:00:00 UTC,152.52,270.31,316.70,3368.00,-51.60,81.00,74.00,179.46
2021-08-07 00:10:00 UTC,132.20,232.25,270.10,3378.00,-51.60,81.00,74.00,154.13
2021-08-07 00:20:00 UTC,134.63,242.91,287.41,3388.00,-51.00,81.00,74.00,161.20
2021-08-07 00:30:00 UTC,146.94,272.04,319.90,3398.00,-50.40,81.00,74.00,180.58
2021-08-07 00:40:00 UTC,171.49,324.33,383.66,3408.00,-50.20,81.00,74.00,215.45
2021-08-07 00:50:00 UTC,183.73,345.50,408.02,3418.00,-50.80,81.00,74.00,229.62
2021-08-07 01:00:00 UTC,194.40,371.28,445.13,3428.00,-50.40,81.00,74.00,246.81
2021-08-07 01:10:00 UTC,189.00,362.63,430.57,3438.00,-50.40,81.00,74.00,241.01
2021-08-07 01:20:00 UTC,190.43,365.84,435.58,3448.00,-50.40,81.00,74.00,243.13
2021-08-07 01:30:00 UTC,192.35,367.99,441.60,3458.00,-50.40,81.00,73.80,244.60
2021-08-07 01:40:00 UTC,197.85,378.76,453.55,3468.00,-50.80,81.00,74.00,251.73
2021-08-07 01:50:00 UTC,196.01,378.93,455.32,3478.00,-50.60,81.00,74.00,251.83
2021-08-07 02:00:00 UTC,191.76,367.54,439.97,3488.00,-50.60,81.00,74.00,244.33
2021-08-07 02:10:00 UTC,195.25,375.36,448.48,3498.00,-50.80,81.00,73.60,249.47
2021-08-07 02:20:00 UTC,192.18,365.74,434.87,3508.00,-50.00,81.00,73.00,243.12
2021-08-07 02:30:00 UTC,174.73,328.60,390.05,3518.00,-50.40,81.00,73.40,218.32
2021-08-07 02:40:00 UTC,163.82,304.14,360.97,3528.00,-50.40,81.00,74.00,202.05
2021-08-07 02:50:00 UTC,152.32,280.76,332.97,3538.00,-50.20,81.00,74.00,186.37
2021-08-07 03:00:00 UTC,141.11,255.92,301.02,3548.00,-50.20,81.00,74.00,169.83
2021-08-07 03:10:00 UTC,121.02,216.39,253.47,3558.00,-50.20,81.00,74.00,143.50
2021-08-07 03:20:00 UTC,103.76,182.84,211.79,3568.00,-49.60,81.00,74.00,121.19
2021-08-07 03:30:00 UTC,85.30,147.74,171.86,3578.00,-50.20,81.00,73.80,97.72
2021-08-07 03:40:00 UTC,76.73,130.80,151.79,3588.00,-50.20,81.00,73.00,86.43
2021-08-07 03:50:00 UTC,68.73,115.97,133.43,3598.00,-50.20,81.00,73.00,76.58
2021-08-07 04:00:00 UTC,62.51,106.93,122.16,3608.00,-50.00,81.00,73.00,70.45
2021-08-07 04:10:00 UTC,61.69,104.01,118.12,3617.00,-50.00,81.00,73.00,68.66
2021-08-07 04:20:00 UTC,55.59,92.43,105.00,3626.00,-49.80,81.40,73.00,60.87
2021-08-07 04:30:00 UTC,45.74,76.38,85.68,3636.00,-50.20,81.80,72.80,51.76
2021-08-07 04:40:00 UTC,44.12,70.95,79.48,3646.00,-50.20,82.00,72.20,49.82
2021-08-07 04:50:00 UTC,46.79,74.46,82.30,3656.00,-51.00,81.60,72.40,50.94
2021-08-07 05:00:00 UTC,47.99,77.14,87.65,3666.00,-48.00,82.00,72.40,52.34
2021-08-07 05:10:00 UTC,49.19,79.06,88.11,3676.00,-47.60,81.80,72.40,52.76
2021-08-07 05:20:00 UTC,55.00,85.47,94.95,3686.00,-47.80,81.00,73.00,56.44
2021-08-07 05:30:00 UTC,53.11,83.68,93.43,3696.00,-47.80,81.20,73.00,55.21
2021-08-07 05:40:00 UTC,54.93,86.68,97.39,3706.00,-47.80,81.00,73.00,57.03
2021-08-07 05:50:00 UTC,59.81,93.44,103.76,3716.00,-47.40,81.20,73.00,61.49
2021-08-07 06:00:00 UTC,71.97,113.54,127.05,3726.00,-49.20,81.60,73.00,74.95
2021-08-07 06:10:00 UTC,76.42,118.13,131.28,3736.00,-50.60,82.00,73.00,78.03
2021-08-07 06:20:00 UTC,71.27,109.59,120.92,3746.00,-50.60,82.00,73.00,72.34
2021-08-07 06:30:00 UTC,58.60,90.78,99.19,3756.00,-51.20,82.00,72.80,59.80
2021-08-07 06:40:00 UTC,58.12,90.28,99.20,3766.00,-50.40,82.00,72.80,59.44
2021-08-07 06:50:00 UTC,61.85,96.92,106.68,3776.00,-50.80,82.00,72.20,63.92
2021-08-07 07:00:00 UTC,55.75,86.21,95.14,3786.00,-52.20,83.00,72.00,57.27
2021-08-07 07:10:00 UTC,44.17,69.98,77.84,3796.00,-50.60,83.00,71.40,49.31
2021-08-07 07:20:00 UTC,42.69,68.17,75.87,3806.00,-51.00,83.00,71.00,48.67
2021-08-07 07:30:00 UTC,36.89,58.89,65.72,3816.00,-51.20,83.40,70.00,45.00
2021-08-07 07:40:00 UTC,44.38,70.59,78.98,3826.00,-53.40,84.00,69.40,50.08
2021-08-07 07:50:00 UTC,43.09,69.25,76.23,3836.00,-53.40,84.20,68.20,49.24
2021-08-07 08:00:00 UTC,45.98,74.12,82.47,3846.00,-53.40,85.00,67.60,51.55
2021-08-07 08:10:00 UTC,32.15,50.49,55.72,3856.00,-53.20,85.00,67.20,40.71
2021-08-07 08:20:00 UTC,30.49,48.28,53.98,3866.00,-53.00,85.20,66.40,39.75
2021-08-07 08:30:00 UTC,38.65,60.42,66.97,3876.00,-52.40,86.00,65.60,45.59
2021-08-07 08:40:00 UTC,34.16,54.36,60.33,3886.00,-53.20,86.80,64.00,43.26
2021-08-07 08:50:00 UTC,32.51,51.32,57.44,3896.00,-52.40,87.00,63.00,40.68
2021-08-07 09:00:00 UTC,23.57,37.34,41.04,3906.00,-52.60,87.00,62.80,33.77
2021-08-07 09:10:00 UTC,29.89,47.35,49.87,3922.00,-52.00,87.00,62.00,39.80
2021-08-07 09:20:00 UTC,31.08,49.00,53.80,3928.00,-51.80,87.00,62.00,40.09
2021-08-07 09:30:00 UTC,38.20,61.17,66.78,3938.00,-52.80,87.00,61.60,45.84
2021-08-07 09:40:00 UTC,33.60,52.53,58.13,3948.00,-54.20,87.40,60.20,42.01
2021-08-07 09:50:00 UTC,20.09,31.55,34.73,3958.00,-53.20,88.00,59.20,30.53
2021-08-07 10:00:00 UTC,30.12,44.80,48.91,3968.00,-52.20,88.00,57.80,37.89
2021-08-07 10:10:00 UTC,23.31,35.10,37.87,3978.50,-52.00,88.75,57.25,32.68
2021-08-07 10:20:00 UTC,23.88,36.44,39.27,3988.00,-53.80,89.20,56.20,33.50
2021-08-07 10:30:00 UTC,26.83,39.98,43.41,3998.00,-52.40,89.00,56.00,35.62
2021-08-07 10:40:00 UTC,24.80,37.83,40.65,4008.00,-52.80,90.80,54.00,34.14
2021-08-07 10:50:00 UTC,29.13,43.49,47.54,4018.00,-52.20,91.00,52.80,37.32
2021-08-07 11:00:00 UTC,21.21,33.00,35.55,4028.00,-51.20,90.80,52.00,31.33
2021-08-07 11:10:00 UTC,23.59,36.98,40.44,4038.00,-51.80,92.00,51.60,33.15
2021-08-07 11:20:00 UTC,20.93,32.47,35.40,4048.00,-51.40,92.20,51.20,31.15
2021-08-07 11:30:00 UTC,19.73,30.58,33.51,4058.00,-52.20,93.40,49.80,29.92
2021-08-07 11:40:00 UTC,20.30,31.90,35.02,4068.00,-53.00,92.60,49.60,30.71
2021-08-07 11:50:00 UTC,21.85,33.46,36.20,4078.00,-51.60,91.80,51.40,31.74
2021-08-07 12:00:00 UTC,22.35,34.60,37.69,4088.00,-50.40,90.60,52.20,32.47
2021-08-07 12:10:00 UTC,20.66,32.54,35.50,4098.00,-50.80,89.80,52.40,31.23
2021-08-07 12:20:00 UTC,19.21,29.22,31.71,4108.00,-50.60,89.60,53.00,28.81
2021-08-07 12:30:00 UTC,18.37,29.33,32.82,4118.00,-51.20,89.20,54.20,28.94
2021-08-07 12:40:00 UTC,19.08,30.99,33.76,4128.00,-53.60,89.00,55.80,30.24
2021-08-07 12:50:00 UTC,24.14,37.85,41.38,4138.00,-53.20,88.80,56.20,34.34
2021-08-07 13:00:00 UTC,26.75,42.21,46.96,4148.00,-53.20,87.00,58.20,36.81
2021-08-07 13:10:00 UTC,25.04,38.19,41.46,4158.00,-51.60,85.20,60.80,34.51
2021-08-07 13:20:00 UTC,28.96,44.71,49.37,4168.00,-47.40,83.80,64.60,38.10
2021-08-07 13:30:00 UTC,30.68,47.40,52.13,4178.00,-47.40,82.40,67.00,39.62
2021-08-07 13:40:00 UTC,34.21,52.59,58.19,4188.00,-48.80,82.00,69.40,42.29
2021-08-07 13:50:00 UTC,28.00,43.56,47.73,4198.00,-49.80,81.60,69.80,37.80
2021-08-07 14:00:00 UTC,34.05,51.29,56.62,4208.00,-52.80,81.20,69.40,41.66
2021-08-07 14:10:00 UTC,34.55,52.37,57.20,4218.00,-52.60,81.00,69.40,42.15
2021-08-07 14:20:00 UTC,32.51,50.07,53.90,4228.00,-50.80,81.00,70.20,41.08
2021-08-07 14:30:00 UTC,30.68,47.10,51.80,4238.00,-53.00,81.00,70.00,39.64
2021-08-07 14:40:00 UTC,32.66,49.92,54.33,4248.00,-51.40,81.00,70.20,40.79
2021-08-07 14:50:00 UTC,38.71,57.69,62.92,4258.00,-51.40,81.40,70.00,44.50
2021-08-07 15:00:00 UTC,51.70,78.52,85.76,4268.00,-52.00,81.60,70.20,55.12
2021-08-07 15:10:00 UTC,65.87,101.70,111.50,4278.50,-51.25,82.00,70.25,68.63
2021-08-07 15:20:00 UTC,42.29,63.23,68.83,4288.00,-53.20,82.00,71.00,46.95
2021-08-07 15:30:00 UTC,40.66,60.18,66.23,4298.00,-52.20,82.00,71.60,45.41
2021-08-07 15:40:00 UTC,47.78,69.88,75.49,4308.00,-52.20,82.00,71.60,49.66
2021-08-07 15:50:00 UTC,50.74,73.78,79.84,4318.00,-52.40,82.20,71.00,51.83
2021-08-07 16:00:00 UTC,46.52,68.38,74.18,4328.00,-52.40,82.80,70.60,49.03
2021-08-07 16:10:00 UTC,39.34,60.00,66.18,4338.00,-53.25,82.00,71.00,45.38
2021-08-07 16:20:00 UTC,45.89,66.37,71.37,4348.00,-53.20,82.80,71.00,48.30
2021-08-07 16:30:00 UTC,41.95,60.56,65.39,4358.00,-53.80,83.00,70.80,45.58
2021-08-07 16:40:00 UTC,46.24,68.76,74.79,4367.50,-51.50,83.00,70.75,49.16
2021-08-07 16:50:00 UTC,38.36,59.26,65.39,4377.00,-52.50,83.00,71.00,45.20
2021-08-07 17:00:00 UTC,28.20,43.85,47.73,4387.00,-52.00,83.00,70.17,37.82
2021-08-07 17:10:00 UTC,30.91,47.00,51.38,4398.00,-52.60,83.00,70.00,39.49
2021-08-07 17:20:00 UTC,31.29,47.57,52.52,4408.00,-52.20,83.00,70.20,39.88
2021-08-07 17:30:00 UTC,34.64,52.14,57.21,4418.00,-51.20,83.00,70.20,42.06
2021-08-07 17:40:00 UTC,36.93,55.23,61.04,4428.00,-53.00,83.00,71.00,43.48
2021-08-07 17:50:00 UTC,47.62,71.81,78.05,4438.00,-52.00,83.00,71.20,53.00
2021-08-07 18:00:00 UTC,35.15,53.24,57.18,4447.50,-51.00,83.00,70.75,42.70
2021-08-07 18:10:00 UTC,30.71,47.15,50.98,4458.00,-53.20,82.80,69.60,39.45
2021-08-07 18:20:00 UTC,25.54,38.59,42.31,4468.00,-52.80,82.60,68.80,34.83
2021-08-07 18:30:00 UTC,23.48,35.17,38.24,4478.00,-50.20,82.00,68.00,32.87
2021-08-07 18:40:00 UTC,54.32,80.09,87.10,4488.00,-49.80,82.00,68.00,57.91
2021-08-07 18:50:00 UTC,26.87,40.86,45.48,4498.00,-50.00,82.00,68.00,36.25
2021-08-07 19:00:00 UTC,31.64,47.02,51.56,4508.00,-50.40,82.00,67.80,39.51
2021-08-07 19:10:00 UTC,25.42,37.19,40.96,4518.00,-52.60,82.00,66.20,33.85
2021-08-07 19:20:00 UTC,20.78,30.06,32.93,4528.00,-47.40,82.00,66.00,29.40
