created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-08-07 10:00:00 UTC,5370.92,1530.43,296.93,19.11,4.82,2.66,25.23,45.16
2021-08-07 10:10:00 UTC,4197.72,1199.75,234.77,15.12,3.14,1.32,21.55,37.80
2021-08-07 10:20:00 UTC,4337.89,1234.72,242.44,15.72,3.44,1.78,21.87,38.84
2021-08-07 10:30:00 UTC,4839.97,1378.50,263.52,17.65,3.91,1.74,23.58,42.52
2021-08-07 10:40:00 UTC,4426.98,1255.30,247.45,16.52,3.22,1.49,21.84,38.57
2021-08-07 10:50:00 UTC,5164.82,1474.42,283.20,18.66,4.84,2.23,24.50,45.12
2021-08-07 11:00:00 UTC,3850.44,1100.96,221.71,15.78,3.00,1.36,20.20,35.41
2021-08-07 11:10:00 UTC,4216.13,1215.00,260.89,17.33,4.31,1.80,21.25,37.31
2021-08-07 11:20:00 UTC,3740.48,1080.17,224.33,15.17,3.62,1.52,20.14,35.32
2021-08-07 11:30:00 UTC,3533.56,1022.04,212.46,15.46,3.46,2.00,19.33,33.51
2021-08-07 11:40:00 UTC,3658.37,1049.53,226.87,16.37,3.65,1.35,19.71,34.91
2021-08-07 11:50:00 UTC,3909.46,1128.17,230.45,14.45,3.40,1.26,20.75,36.14
2021-08-07 12:00:00 UTC,3992.13,1145.23,237.83,16.88,3.64,1.44,21.12,37.67
2021-08-07 12:10:00 UTC,3730.88,1073.06,226.35,15.48,3.28,1.82,19.99,35.50
2021-08-07 12:20:00 UTC,3417.46,985.11,201.11,14.03,3.02,1.20,18.93,31.71
2021-08-07 12:30:00 UTC,3329.19,959.45,207.14,16.56,4.32,2.07,18.31,32.79
2021-08-07 12:40:00 UTC,3479.39,1002.89,221.50,15.14,3.52,1.52,18.95,33.76
2021-08-07 12:50:00 UTC,4327.91,1246.85,259.73,18.96,4.36,2.26,22.06,40.82
2021-08-07 13:00:00 UTC,4793.97,1376.22,295.92,22.77,5.89,2.62,23.55,45.41
2021-08-07 13:10:00 UTC,4450.22,1275.62,253.99,18.87,3.95,1.33,22.59,40.58
2021-08-07 13:20:00 UTC,5167.34,1484.58,296.78,23.29,5.67,2.23,24.61,46.75
2021-08-07 13:30:00 UTC,5485.67,1571.47,322.83,22.83,5.74,2.74,25.56,48.83
2021-08-07 13:40:00 UTC,6082.40,1743.55,350.89,25.32,7.12,3.04,27.42,52.81
2021-08-07 13:50:00 UTC,4966.62,1428.97,294.27,23.02,4.75,2.45,24.37,46.34
2021-08-07 14:00:00 UTC,6047.43,1729.87,332.90,25.96,6.60,2.93,27.51,51.86
2021-08-07 14:10:00 UTC,6142.97,1752.13,340.54,26.30,6.03,2.70,27.62,52.12
2021-08-07 14:20:00 UTC,5778.56,1652.04,330.77,23.53,5.02,1.97,26.71,50.15
2021-08-07 14:30:00 UTC,5470.65,1565.32,314.59,24.09,5.64,1.96,25.79,48.89
2021-08-07 14:40:00 UTC,5806.04,1661.53,329.42,24.70,5.00,1.81,26.68,50.31
2021-08-07 14:50:00 UTC,6831.04,1952.01,375.98,25.48,6.44,3.40,29.43,55.26
2021-08-07 15:00:00 UTC,8141.77,2325.33,462.44,33.88,8.14,4.49,33.06,61.66
2021-08-07 15:10:00 UTC,12409.22,3576.34,753.15,58.49,13.48,6.14,47.75,86.30
2021-08-07 15:20:00 UTC,7490.53,2133.42,402.79,29.50,6.48,3.31,31.09,58.55
2021-08-07 15:30:00 UTC,7247.73,2062.87,373.84,29.52,7.76,3.19,30.25,57.12
2021-08-07 15:40:00 UTC,8461.87,2396.55,436.00,30.38,6.85,3.19,33.50,61.50
2021-08-07 15:50:00 UTC,8994.68,2552.06,452.36,31.79,7.32,3.87,35.18,63.59
2021-08-07 16:00:00 UTC,8231.36,2343.54,431.64,29.19,6.80,3.33,32.94,60.78
2021-08-07 16:10:00 UTC,6656.12,1902.50,375.75,30.66,7.04,2.80,28.81,55.13
2021-08-07 16:20:00 UTC,8154.31,2310.11,408.25,25.89,6.20,2.92,32.83,59.47
2021-08-07 16:30:00 UTC,7504.59,2125.94,369.44,24.33,5.91,2.70,30.77,56.56
2021-08-07 16:40:00 UTC,7959.94,2264.63,433.86,30.56,8.05,3.55,32.26,60.66
2021-08-07 16:50:00 UTC,6908.14,1977.32,394.82,30.56,7.03,3.26,29.51,56.52
2021-08-07 17:00:00 UTC,5046.14,1446.65,298.00,22.38,4.50,2.22,24.36,46.14
2021-08-07 17:10:00 UTC,5487.17,1576.11,309.30,23.21,5.37,2.21,25.86,48.56
2021-08-07 17:20:00 UTC,5560.29,1590.88,318.96,24.05,6.12,2.84,26.23,49.38
2021-08-07 17:30:00 UTC,6145.82,1753.74,339.02,25.49,6.17,2.42,27.75,52.18
2021-08-07 17:40:00 UTC,6588.35,1873.70,358.25,26.01,7.21,3.45,28.70,54.38
2021-08-07 17:50:00 UTC,8313.03,2386.23,470.17,33.13,7.67,3.14,35.02,63.36
2021-08-07 18:00:00 UTC,6275.78,1789.26,351.05,24.59,5.21,2.10,28.10,52.50
2021-08-07 18:10:00 UTC,5610.67,1603.84,317.68,22.26,4.83,2.28,25.96,48.56
2021-08-07 18:20:00 UTC,4679.10,1327.67,251.43,18.48,4.89,1.65,22.91,41.92
2021-08-07 18:30:00 UTC,4252.52,1208.90,231.18,14.90,3.84,1.75,21.83,38.21
2021-08-07 18:40:00 UTC,9362.15,2691.59,513.55,35.70,8.39,3.69,39.01,67.49
2021-08-07 18:50:00 UTC,4825.93,1377.86,276.75,19.88,6.04,2.18,23.67,44.60
2021-08-07 19:00:00 UTC,5726.42,1617.50,294.33,22.70,5.96,2.52,26.19,48.64
2021-08-07 19:10:00 UTC,4625.46,1301.72,234.74,16.84,4.69,1.90,22.74,40.49
2021-08-07 19:20:00 UTC,3849.59,1079.10,188.61,12.69,3.60,1.70,20.05,32.92
2021-08-07 19:30:00 UTC,4019.87,1141.86,203.12,15.39,4.45,1.98,20.85,35.35
2021-08-07 19:40:00 UTC,3403.78,968.25,176.01,10.67,2.13,1.05,18.54,29.47
2021-08-07 19:50:00 UTC,4030.80,1143.06,206.33,17.02,3.67,2.09,20.85,36.08
2021-08-07 20:00:00 UTC,4130.63,1180.87,225.04,18.07,4.38,2.35,21.41,38.12
2021-08-07 20:10:00 UTC,4307.41,1230.02,230.04,17.88,4.51,2.24,22.09,39.42
2021-08-07 20:20:00 UTC,4536.38,1290.17,245.18,18.81,5.01,1.93,22.68,41.34
2021-08-07 20:30:00 UTC,5099.23,1452.80,278.22,21.86,5.42,2.30,24.37,45.79
2021-08-07 20:40:00 UTC,5177.59,1476.87,283.73,21.65,5.74,2.65,24.59,46.17
2021-08-07 20:50:00 UTC,4808.93,1376.81,277.87,23.40,5.50,2.59,23.38,45.21
2021-08-07 21:00:00 UTC,5118.82,1458.02,291.65,25.26,6.12,3.07,24.52,47.32
2021-08-07 21:10:00 UTC,5137.54,1466.74,296.65,24.06,6.05,3.26,24.69,47.45
2021-08-07 21:20:00 UTC,5348.18,1523.57,300.16,23.06,6.82,3.63,25.40,48.20
2021-08-07 21:30:00 UTC,5529.58,1574.76,307.25,21.47,5.88,3.16,25.98,48.72
2021-08-07 21:40:00 UTC,6170.08,1751.49,352.49,31.09,7.01,3.57,27.68,53.44
2021-08-07 21:50:00 UTC,7564.85,2166.28,450.00,38.23,9.90,4.78,31.08,61.50
2021-08-07 22:00:00 UTC,9859.13,2823.17,524.96,37.11,9.34,3.73,40.34,71.15
2021-08-07 22:10:00 UTC,6895.39,1965.53,380.14,28.10,6.72,2.91,29.37,56.09
2021-08-07 22:20:00 UTC,5871.42,1675.46,336.86,25.36,6.21,3.04,26.77,51.16
2021-08-07 22:30:00 UTC,6334.86,1808.48,358.15,28.80,6.19,2.80,27.99,53.61
2021-08-07 22:40:00 UTC,6666.63,1905.99,359.19,28.11,7.12,3.23,29.03,54.95
2021-08-07 22:50:00 UTC,7204.64,2049.05,382.01,29.10,8.04,3.42,30.29,57.44
2021-08-07 23:00:00 UTC,8420.83,2399.11,447.99,35.83,9.82,4.85,33.23,63.54
2021-08-07 23:10:00 UTC,9234.02,2629.78,487.83,35.27,8.58,3.63,34.96,66.12
2021-08-07 23:20:00 UTC,9560.80,2726.35,506.62,38.34,11.16,5.80,35.52,68.05
2021-08-07 23:30:00 UTC,10966.23,3127.07,581.43,43.74,10.58,5.47,41.07,72.86
2021-08-07 23:40:00 UTC,13887.98,3975.40,764.54,55.25,12.42,5.64,52.74,88.21
2021-08-07 23:50:00 UTC,11571.40,3295.72,603.86,42.90,10.10,4.62,43.32,74.36,
2021-08-08 00:00:00 UTC,12198.58,3485.54,653.04,48.49,12.08,5.43,45.88,77.51
2021-08-08 00:10:00 UTC,11032.70,3153.58,574.75,43.10,10.01,4.76,41.58,73.00
2021-08-08 00:20:00 UTC,10986.57,3152.53,641.54,55.08,13.49,6.32,41.07,75.53
2021-08-08 00:30:00 UTC,10793.73,3111.64,654.48,58.48,14.10,6.87,40.42,75.74
2021-08-08 00:40:00 UTC,8124.85,2329.69,477.51,38.94,9.71,4.67,32.13,63.44
2021-08-08 00:50:00 UTC,8090.32,2335.19,505.21,45.24,12.54,6.10,32.27,65.50
2021-08-08 01:00:00 UTC,7229.08,2068.07,423.65,33.81,8.25,3.55,30.36,59.30
2021-08-08 01:10:00 UTC,8567.06,2461.50,486.32,38.55,9.63,4.07,33.32,64.92
2021-08-08 01:20:00 UTC,10502.28,3019.66,593.38,48.90,11.95,5.44,39.51,72.98
2021-08-08 01:30:00 UTC,9610.20,2770.79,586.99,49.85,13.77,5.94,35.85,71.22
2021-08-08 01:40:00 UTC,9747.16,2791.39,550.29,45.68,12.91,6.20,36.21,70.35
2021-08-08 01:50:00 UTC,9170.81,2618.95,513.89,42.63,11.05,4.85,34.52,67.69
2021-08-08 02:00:00 UTC,8856.20,2538.80,499.79,39.45,10.01,4.39,33.94,66.27
2021-08-08 02:10:00 UTC,8421.53,2418.03,495.53,42.05,10.78,4.95,33.06,65.40
2021-08-08 02:20:00 UTC,8216.89,2362.40,499.14,42.16,10.82,5.64,32.62,65.06
2021-08-08 02:30:00 UTC,8716.96,2514.78,520.19,42.85,10.82,5.64,33.59,66.91
2021-08-08 02:40:00 UTC,8965.50,2584.21,532.16,44.66,11.06,4.81,34.11,67.96
2021-08-08 02:50:00 UTC,8855.40,2542.21,526.35,47.16,12.20,5.68,33.98,68.02
2021-08-08 03:00:00 UTC,9366.68,2688.68,579.66,49.00,12.46,6.24,35.00,70.35
2021-08-08 03:10:00 UTC,9768.25,2820.54,610.60,58.19,15.81,7.64,36.49,73.38
2021-08-08 03:20:00 UTC,9362.64,2687.60,542.47,44.89,10.58,4.95,35.04,69.09
2021-08-08 03:30:00 UTC,9234.19,2651.63,540.61,42.53,10.71,4.54,34.86,68.29
2021-08-08 03:40:00 UTC,8723.57,2510.53,514.89,41.22,10.62,5.10,33.63,66.57
2021-08-08 03:50:00 UTC,8604.10,2476.37,508.89,41.62,11.09,5.41,33.35,66.16
2021-08-08 04:00:00 UTC,9323.58,2694.80,591.16,47.60,12.77,6.05,35.10,70.73
2021-08-08 04:10:00 UTC,9957.44,2874.77,634.97,53.11,14.36,6.18,37.34,73.34
2021-08-08 04:20:00 UTC,12893.02,3754.78,915.62,82.89,23.61,12.97,48.92,95.30
2021-08-08 04:30:00 UTC,17588.75,5181.90,1362.35,134.75,34.87,16.46,67.94,137.47
2021-08-08 04:40:00 UTC,25347.47,7540.42,2184.76,225.21,59.43,28.00,98.83,213.68
2021-08-08 04:50:00 UTC,29865.70,8951.19,2684.11,290.18,81.37,39.90,117.67,263.17
2021-08-08 05:00:00 UTC,32098.66,9628.07,2893.46,307.68,83.68,40.21,126.40,281.79
2021-08-08 05:10:00 UTC,35029.94,10553.34,3271.10,354.06,97.01,45.23,138.27,315.61
2021-08-08 05:20:00 UTC,37209.68,11281.14,3587.97,386.08,108.63,53.49,147.22,343.80
2021-08-08 05:30:00 UTC,39755.49,12074.47,3918.99,416.20,115.02,55.72,157.56,370.24
2021-08-08 05:40:00 UTC,41701.96,12699.30,4227.69,464.51,126.86,59.63,165.56,396.85
2021-08-08 05:50:00 UTC,42339.03,12910.38,4306.79,467.90,136.49,66.36,168.47,406.48
2021-08-08 06:00:00 UTC,42058.94,12791.21,4198.70,464.11,125.64,57.98,167.35,396.82
2021-08-08 06:10:00 UTC,42681.66,12995.99,4313.82,479.72,134.67,64.57,169.16,408.26
2021-08-08 06:20:00 UTC,43029.67,13125.47,4370.08,476.21,130.59,61.70,171.25,410.41
2021-08-08 06:30:00 UTC,39847.98,12082.20,3909.60,428.35,120.23,56.23,157.89,372.25
2021-08-08 06:40:00 UTC,37747.10,11417.65,3536.89,369.40,102.48,46.05,150.44,339.26
2021-08-08 06:50:00 UTC,30760.66,9189.00,2622.71,258.05,73.33,33.83,121.10,257.44
2021-08-08 07:00:00 UTC,23032.63,6794.22,1762.88,169.92,45.10,20.80,90.06,179.49
2021-08-08 07:10:00 UTC,23280.98,6897.90,1831.80,175.89,46.47,21.92,90.90,183.81
2021-08-08 07:20:00 UTC,28049.85,8370.71,2360.45,232.55,57.39,26.27,110.51,230.12
2021-08-08 07:30:00 UTC,25804.70,7686.34,2119.45,202.82,51.63,23.46,101.63,208.59
2021-08-08 07:40:00 UTC,21290.48,6311.37,1700.59,163.62,42.85,20.42,83.29,169.52
2021-08-08 07:50:00 UTC,19199.57,5660.81,1460.52,141.54,37.33,17.24,74.36,148.92
2021-08-08 08:00:00 UTC,14915.75,4387.35,1104.21,104.44,27.06,12.26,57.71,112.91
2021-08-08 08:10:00 UTC,11979.79,3493.78,831.18,73.62,18.07,8.28,45.64,86.17
2021-08-08 08:20:00 UTC,7941.78,2296.29,505.28,39.32,10.96,4.96,32.36,63.88
2021-08-08 08:30:00 UTC,5799.15,1672.09,358.92,27.52,6.74,2.93,26.74,52.19
2021-08-08 08:40:00 UTC,4900.53,1416.25,312.81,25.43,5.50,2.44,24.00,47.33
2021-08-08 08:50:00 UTC,5013.21,1435.43,312.29,27.77,6.86,3.43,24.13,47.96
2021-08-08 09:00:00 UTC,5290.61,1513.75,316.27,23.99,6.38,2.88,24.92,47.96
2021-08-08 09:10:00 UTC,6096.08,1740.70,341.16,25.04,6.35,3.02,26.98,51.70
2021-08-08 09:20:00 UTC,6612.76,1894.13,387.90,30.90,7.34,3.39,28.63,55.74
2021-08-08 09:30:00 UTC,7142.08,2066.55,455.88,36.11,8.75,4.04,30.24,60.23
2021-08-08 09:40:00 UTC,6839.36,1976.80,439.90,39.53,9.19,3.73,29.25,58.76
2021-08-08 09:50:00 UTC,6669.23,1929.10,425.13,34.87,9.89,4.17,29.01,58.00
2021-08-08 10:00:00 UTC,4923.80,1424.99,328.46,26.91,4.93,2.30,23.99,47.37
2021-08-08 10:10:00 UTC,4765.33,1364.11,279.10,20.60,5.49,3.04,23.29,44.11
2021-08-08 10:20:00 UTC,3819.19,1092.52,218.06,15.46,4.43,1.83,20.23,35.45
2021-08-08 10:30:00 UTC,4037.07,1152.07,224.36,15.12,3.96,1.98,20.80,36.81
2021-08-08 10:40:00 UTC,3332.49,958.24,194.75,11.75,3.40,1.00,18.10,30.73
2021-08-08 10:50:00 UTC,3412.09,982.86,210.87,16.17,3.30,1.08,18.52,32.76
2021-08-08 11:00:00 UTC,3140.44,910.27,199.76,15.64,3.80,1.89,17.34,31.02
2021-08-08 11:10:00 UTC,3773.31,1091.75,239.13,17.71,4.20,1.82,19.71,36.11
2021-08-08 11:20:00 UTC,3448.42,989.95,215.32,14.93,3.92,1.54,18.50,32.87
2021-08-08 11:30:00 UTC,3924.76,1126.99,232.85,17.48,3.91,1.79,20.62,37.13
2021-08-08 11:40:00 UTC,3977.66,1145.91,235.37,17.77,4.57,1.82,20.66,37.58
2021-08-08 11:50:00 UTC,4139.94,1183.25,234.65,14.61,4.29,1.54,21.32,37.81
2021-08-08 12:00:00 UTC,3488.41,1001.32,208.92,15.97,3.31,1.64,19.00,33.03
2021-08-08 12:10:00 UTC,3485.31,1003.93,196.30,13.40,3.81,1.62,18.69,32.36
2021-08-08 12:20:00 UTC,3642.92,1038.52,196.58,14.53,3.32,1.09,18.98,32.52
2021-08-08 12:30:00 UTC,3915.44,1119.93,207.12,13.89,2.97,1.42,20.54,34.60
2021-08-08 12:40:00 UTC,3372.81,965.75,192.36,14.01,3.21,1.53,17.95,30.99
2021-08-08 12:50:00 UTC,2728.86,776.83,152.57,11.29,2.89,1.44,14.72,25.01
2021-08-08 13:00:00 UTC,3498.45,1004.60,201.49,16.39,3.62,1.49,18.63,32.90
2021-08-08 13:10:00 UTC,3801.30,1089.05,219.17,16.19,3.91,1.98,20.10,35.46
2021-08-08 13:20:00 UTC,4524.24,1289.23,256.15,21.39,5.41,2.92,22.56,41.49
2021-08-08 13:30:00 UTC,4372.57,1242.47,236.20,17.22,3.94,1.48,22.08,39.39
2021-08-08 13:40:00 UTC,4204.19,1201.71,244.31,18.08,4.49,2.51,21.58,39.38
2021-08-08 13:50:00 UTC,3134.68,902.55,185.03,13.45,3.12,1.64,16.36,29.26
2021-08-08 14:00:00 UTC,3132.85,895.61,182.70,15.67,4.27,2.07,16.93,30.20
2021-08-08 14:10:00 UTC,2495.45,708.14,137.07,10.43,2.40,0.67,13.19,22.28
2021-08-08 14:20:00 UTC,1394.09,398.60,81.86,6.79,1.89,1.12,6.76,12.79
2021-08-08 14:30:00 UTC,2091.97,595.11,117.93,10.03,2.38,1.05,10.66,18.97
2021-08-08 14:40:00 UTC,2361.09,671.18,135.90,10.17,2.71,1.10,12.41,21.58
2021-08-08 14:50:00 UTC,2925.33,837.91,163.99,12.29,2.92,1.29,15.84,26.68
2021-08-08 15:00:00 UTC,2721.46,783.27,165.20,15.23,3.55,1.79,14.81,26.72
2021-08-08 15:10:00 UTC,2941.19,843.59,176.39,13.89,4.17,1.96,15.84,28.14
2021-08-08 15:20:00 UTC,3198.24,905.55,180.34,14.77,4.58,1.77,17.19,29.91
2021-08-08 15:30:00 UTC,3414.66,977.93,188.79,14.56,2.80,1.19,18.56,31.00
2021-08-08 15:40:00 UTC,3282.12,946.88,198.24,16.24,3.73,1.71,17.51,31.71
2021-08-08 15:50:00 UTC,3400.91,977.86,201.34,14.52,4.51,2.15,17.43,31.26
2021-08-08 16:00:00 UTC,3428.98,986.65,210.41,17.07,3.14,1.63,18.30,33.06
2021-08-08 16:10:00 UTC,4289.91,1232.15,253.15,20.45,4.03,1.87,21.87,40.31
2021-08-08 16:20:00 UTC,4136.89,1187.11,233.45,17.41,4.42,1.47,21.41,38.34
2021-08-08 16:30:00 UTC,3771.66,1079.21,220.94,18.28,4.55,2.16,19.76,36.10
2021-08-08 16:40:00 UTC,3679.66,1053.93,208.69,15.16,3.44,1.30,19.59,34.10
2021-08-08 16:50:00 UTC,3538.86,1018.31,206.30,17.45,4.35,1.60,19.41,33.95
2021-08-08 17:00:00 UTC,3364.86,968.36,206.11,16.31,3.87,1.90,18.18,32.64
2021-08-08 17:10:00 UTC,3605.97,1034.03,216.78,16.61,3.94,1.49,19.44,34.51
2021-08-08 17:20:00 UTC,3968.06,1145.88,242.39,20.22,5.80,2.45,20.73,38.91
2021-08-08 17:30:00 UTC,3359.91,969.43,209.39,16.11,3.62,1.67,18.41,32.64
2021-08-08 17:40:00 UTC,2812.70,813.18,173.18,13.66,3.16,1.80,15.25,27.29
2021-08-08 17:50:00 UTC,2859.86,825.38,173.17,16.30,4.25,1.63,15.37,28.38
2021-08-08 18:00:00 UTC,3119.33,899.25,191.96,16.61,4.09,1.49,16.92,30.39
2021-08-08 18:10:00 UTC,3385.79,978.14,211.65,18.10,3.66,1.54,18.55,33.39
2021-08-08 18:20:00 UTC,3727.89,1074.15,227.94,18.52,4.87,2.28,19.81,36.66
2021-08-08 18:30:00 UTC,7974.63,2285.16,447.52,35.17,9.91,4.36,32.51,61.38
2021-08-08 18:40:00 UTC,12908.48,3717.87,689.24,52.27,12.94,6.54,49.51,83.67
2021-08-08 18:50:00 UTC,15215.08,4360.94,809.45,54.43,12.07,4.87,58.45,92.00
2021-08-08 19:00:00 UTC,12409.05,3552.96,675.22,47.88,10.97,4.96,46.81,77.90
2021-08-08 19:10:00 UTC,8749.87,2506.87,490.37,37.83,9.19,4.42,34.37,65.17
2021-08-08 19:20:00 UTC,9200.45,2650.56,531.49,43.47,9.54,4.48,35.37,67.73
2021-08-08 19:30:00 UTC,13119.21,3790.78,792.88,65.27,17.03,8.08,49.94,86.95
2021-08-08 19:40:00 UTC,14614.43,4219.74,896.51,73.29,19.27,9.36,55.78,97.69
2021-08-08 19:50:00 UTC,15216.21,4432.43,1011.53,89.27,22.79,10.81,58.38,106.78
2021-08-08 20:00:00 UTC,12687.50,3703.47,911.38,86.23,22.39,11.04,48.06,93.57
2021-08-08 20:10:00 UTC,12018.67,3510.40,880.44,84.46,24.37,11.28,45.42,90.72
2021-08-08 20:20:00 UTC,12480.47,3653.62,922.51,91.31,25.71,12.81,47.37,95.09
2021-08-08 20:30:00 UTC,13121.69,3850.38,989.01,98.03,26.58,12.92,49.97,101.02
2021-08-08 20:40:00 UTC,14287.73,4204.73,1084.94,107.11,27.81,13.20,54.79,110.22
2021-08-08 20:50:00 UTC,15652.80,4626.07,1222.47,120.98,31.71,15.04,59.93,122.98
2021-08-08 21:00:00 UTC,19748.51,5854.14,1579.64,157.25,41.87,19.53,76.71,158.26
2021-08-08 21:10:00 UTC,21514.10,6369.96,1720.02,170.68,43.10,21.21,83.96,171.77
2021-08-08 21:20:00 UTC,20874.22,6191.86,1649.62,160.28,44.76,23.11,82.02,166.90
2021-08-08 21:30:00 UTC,16989.71,5016.20,1320.07,128.44,34.86,17.10,65.56,133.33
2021-08-08 21:40:00 UTC,15614.23,4590.70,1137.82,105.07,29.37,13.39,60.25,117.36
2021-08-08 21:50:00 UTC,12409.69,3618.29,852.71,76.56,20.38,9.10,47.08,89.14
2021-08-08 22:00:00 UTC,12232.22,3562.66,813.01,70.25,18.12,8.37,46.66,86.00
2021-08-08 22:10:00 UTC,12254.05,3552.59,805.08,67.35,17.50,8.42,46.51,84.64
2021-08-08 22:20:00 UTC,11722.86,3412.11,786.84,71.16,17.17,7.57,44.66,83.06
2021-08-08 22:30:00 UTC,14651.83,4304.29,1053.26,97.29,26.11,11.10,56.67,108.76
2021-08-08 22:40:00 UTC,18650.16,5496.51,1379.13,124.04,31.23,15.57,72.69,140.19
2021-08-08 22:50:00 UTC,22310.39,6606.74,1692.26,148.48,38.47,17.94,88.21,170.32
2021-08-08 23:00:00 UTC,23575.26,6983.01,1789.17,166.05,42.49,19.31,93.25,181.41
2021-08-08 23:10:00 UTC,22464.53,6648.61,1724.89,155.84,38.55,17.82,88.52,171.99
2021-08-08 23:20:00 UTC,20152.32,5959.73,1505.87,130.37,32.60,14.65,79.22,151.41
2021-08-08 23:30:00 UTC,18788.83,5511.96,1365.46,118.28,29.56,14.54,73.10,138.89
2021-08-08 23:40:00 UTC,17257.05,5088.50,1272.98,112.72,29.94,14.57,67.32,129.57
2021-08-08 23:50:00 UTC,17041.57,5001.01,1243.87,110.71,27.71,13.99,66.00,126.61,
2021-08-09 00:00:00 UTC,16822.58,4945.12,1218.02,104.79,26.02,12.55,65.32,123.34
2021-08-09 00:10:00 UTC,14477.88,4238.82,1027.07,87.89,23.12,10.84,55.65,105.18
2021-08-09 00:20:00 UTC,13794.68,4038.64,971.91,85.75,21.22,10.67,53.04,99.98
2021-08-09 00:30:00 UTC,14340.39,4196.71,1009.34,90.01,23.42,11.44,55.29,104.38
2021-08-09 00:40:00 UTC,15200.86,4443.08,1068.20,91.15,22.38,10.25,58.63,108.99
2021-08-09 00:50:00 UTC,14478.06,4219.87,976.97,84.91,20.89,9.46,55.42,101.93
2021-08-09 01:00:00 UTC,14812.00,4313.39,966.31,78.31,19.66,9.70,56.89,101.77
2021-08-09 01:10:00 UTC,14632.75,4263.34,977.45,85.07,21.72,9.80,56.15,103.01
2021-08-09 01:20:00 UTC,13835.49,4025.37,909.98,75.53,19.18,9.16,52.99,95.92
2021-08-09 01:30:00 UTC,12176.17,3540.42,819.26,71.56,18.93,8.79,46.26,85.95
2021-08-09 01:40:00 UTC,10730.24,3124.59,724.03,64.16,16.80,7.56,40.35,77.87
2021-08-09 01:50:00 UTC,10452.42,3030.03,682.40,56.11,14.38,6.63,39.28,75.52
2021-08-09 02:00:00 UTC,9690.35,2822.87,634.58,55.63,13.69,6.49,36.43,73.19
2021-08-09 02:10:00 UTC,9109.83,2646.85,595.23,52.02,11.83,5.12,34.52,70.45
2021-08-09 02:20:00 UTC,9675.49,2810.68,633.51,54.12,15.28,8.06,36.46,73.27
2021-08-09 02:30:00 UTC,11626.58,3389.33,817.43,73.93,18.26,7.55,43.90,84.24
2021-08-09 02:40:00 UTC,14809.71,4333.15,1069.68,102.80,25.80,11.46,56.72,110.21
2021-08-09 02:50:00 UTC,19008.79,5606.71,1439.29,134.76,33.96,14.88,73.67,145.10
2021-08-09 03:00:00 UTC,21553.06,6398.26,1733.59,166.10,40.60,20.61,84.51,171.33
2021-08-09 03:10:00 UTC,22986.88,6840.21,1899.35,179.17,47.09,22.44,90.13,185.72
2021-08-09 03:20:00 UTC,24531.93,7292.04,2029.46,196.71,49.03,24.78,96.08,198.86
2021-08-09 03:30:00 UTC,26160.10,7782.48,2180.10,216.24,55.49,25.57,102.90,214.20
2021-08-09 03:40:00 UTC,26913.12,8022.16,2244.17,223.34,60.74,29.18,105.92,222.39
2021-08-09 03:50:00 UTC,25696.52,7635.43,2116.35,212.53,57.82,26.86,101.04,210.91
2021-08-09 04:00:00 UTC,24148.61,7157.83,1944.06,187.87,49.23,23.07,94.80,193.01
2021-08-09 04:10:00 UTC,22566.71,6680.33,1769.23,167.75,45.94,22.54,87.99,178.31
2021-08-09 04:20:00 UTC,20490.17,6056.38,1581.08,151.43,39.87,18.34,79.52,159.82
2021-08-09 04:30:00 UTC,17839.80,5247.44,1333.31,127.27,37.02,18.66,69.21,137.54
2021-08-09 04:40:00 UTC,15937.26,4682.82,1177.47,115.20,28.67,13.90,61.46,121.10
2021-08-09 04:50:00 UTC,15051.79,4421.16,1102.86,99.01,24.93,11.19,58.05,111.81
2021-08-09 05:00:00 UTC,14719.93,4313.81,1058.11,101.67,25.08,12.97,56.41,109.54
2021-08-09 05:10:00 UTC,14471.42,4247.86,1033.03,92.44,22.47,11.58,55.48,106.18
2021-08-09 05:20:00 UTC,14495.23,4244.54,1044.17,94.53,25.82,11.50,55.72,107.26
2021-08-09 05:30:00 UTC,14228.10,4163.27,1018.64,97.06,26.94,12.08,54.35,105.62
2021-08-09 05:40:00 UTC,14809.15,4323.65,1027.99,91.22,23.00,11.00,56.70,106.95
2021-08-09 05:50:00 UTC,14476.17,4232.60,1019.66,95.58,24.56,11.95,55.37,105.90
2021-08-09 06:00:00 UTC,14561.75,4262.56,1029.12,91.75,24.62,11.02,55.91,106.22
2021-08-09 06:10:00 UTC,15561.68,4544.94,1077.13,93.14,24.19,10.74,59.93,111.82
2021-08-09 06:20:00 UTC,17189.96,5024.61,1182.91,107.49,27.22,12.07,66.33,124.10
2021-08-09 06:30:00 UTC,14804.42,4317.78,1011.80,94.74,24.03,11.55,56.78,106.61
2021-08-09 06:40:00 UTC,13451.56,3917.93,929.58,86.66,23.22,10.72,51.06,97.45
2021-08-09 06:50:00 UTC,12842.96,3752.67,895.22,81.76,20.71,9.15,49.05,92.67
2021-08-09 07:00:00 UTC,11892.58,3462.65,804.55,78.65,20.12,10.50,44.89,85.83
